"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_SFM_AF100","PA0505",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00427621719912503,0.995723782800875,0,1,0,1
"RCP_SFM_AF100","PA0506",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA0507",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.141595648106262,0.858404351893738,0,1,0,1
"RCP_SFM_AF100","PA0508",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF100","PA0509",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0516344987072118,0.948365501292788,0,1,0,1
"RCP_SFM_AF100","PA0510",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00155735706876746,0.998442642931233,0,1,0,1
"RCP_SFM_AF100","PA0511",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0128621870205741,0.987137812979426,0,1,0,1
"RCP_SFM_AF100","PA0512",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.000126131059681618,0.999873868940318,0,1,0,1
"RCP_SFM_AF100","PA0513",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.255446925485433,0.744553074514567,0,1,0,1
"RCP_SFM_AF100","PA0514",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.157347049953878,0.842652950046122,0,1,0,1
"RCP_SFM_AF100","PA0515",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF100","PA0516",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.170594832803827,0.829405167196173,0,1,0,1
"RCP_SFM_AF100","PA0517",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.503785773104955,0.496214226895045,0,1,0,1
"RCP_SFM_AF100","PA0518",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0521913028276019,0.947808697172398,0,1,0,1
"RCP_SFM_AF100","PA0519",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.000569772529110368,0.99943022747089,0,1,0,1
"RCP_SFM_AF100","PA0520",0,0.116222379706744,0.0104369764880438,0,1,0.883777620293256,0.989563023511956,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00952548642018618,0.990474513579814,0,1,0,1
"RCP_SFM_AF100","PA0521",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.523886942736711,0.476113057263289,0,1,0,1
"RCP_SFM_AF100","PA0601",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,6.24872871094683e-05,0.999937512712891,0,1,0,1
"RCP_SFM_AF100","PA0602",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF100","PA0603",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA0604",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA0605",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.59619064881787e-08,0.999999904038093,0,1,0,1
"RCP_SFM_AF100","PA0606",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000613433154393309,0.999386566845607,0,1,0,1
"RCP_SFM_AF100","PA0607",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.34329488943027e-06,0.999993656705111,0,1,0,1
"RCP_SFM_AF100","PA0608",0.447231258579405,0.591543297853797,0.179706097444913,0.270732016270732,0.552768741420595,0.408456702146203,0.820293902555087,0.729267983729268,0.731548721333279,0.0781018906211167,0.190349388045604,0,0,0,0,0,1,0,0,1,0,0,0,0,0.00372799381989678,0.00106229225418599,0.995209713925917,0,1,0,1
"RCP_SFM_AF100","PA0609",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2.32136310735494e-08,0.999999976786369,0,1,0,1
"RCP_SFM_AF100","PA0610",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000237649813221343,0.999762350186779,0,1,0,1
"RCP_SFM_AF100","PA0611",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000572432683642824,0.999427567316357,0,1,0,1
"RCP_SFM_AF100","PA0801",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.994860895025368,0.00513910497463159,0,1,0,1
"RCP_SFM_AF100","PA0802",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.273092604509341,0.726907395490659,0,1,0,1
"RCP_SFM_AF100","PA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF100","PA0804",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00785471294238922,0.992145287057611,0,1,0,1
"RCP_SFM_AF100","PA0805",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.721698133654148,0.278301866345852,0,1,0,1
"RCP_SFM_AF100","PA0806",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.920242193698865,0.0797578063011347,0,1,0,1
"RCP_SFM_AF100","PA0808",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.996265383724849,0.00373461627515114,0,1,0,1
"RCP_SFM_AF100","PA0809",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA0810",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000125736585470976,0.999874263414529,0,1,0,1
"RCP_SFM_AF100","PA0811",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA0812",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.970794763439551,0.0292052365604489,0,1,0,1
"RCP_SFM_AF100","PA0813",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.210499259526124,0.789500740473876,0,1,0,1
"RCP_SFM_AF100","PA0814",0.0377676862216858,0.0357963764029381,0.0148431396248799,0.025339632,0.962232313778314,0.964203623597062,0.98515686037512,0.974660368,0.457687321412419,0.380824572768032,0.161488105819549,0,0,0,0,0,1,0,0,1,0,0,0,0,0.000817283598448425,0.0262665523100789,0.972916164091473,0,1,0,1
"RCP_SFM_AF100","PA0815",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00155747819332106,0.998442521806679,0,1,0,1
"RCP_SFM_AF100","PA0816",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00161830673470741,0.998381693265293,0,1,0,1
"RCP_SFM_AF100","PA0817",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000259507845311631,0.999740492154688,0,1,0,1
"RCP_SFM_AF100","PA0818",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.71558304318002,0.28441695681998,0,1,0,1
"RCP_SFM_AF100","PA0901",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.173357494456565,0.826642505543435,0,1,0,1
"RCP_SFM_AF100","PA0902",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.550363380636069,0.449636619363931,0,1,0,1
"RCP_SFM_AF100","PA0903",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.835000132842141,0.164999867157859,0,1,0,1
"RCP_SFM_AF100","PA0904",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF100","PA0905",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.201031379110982,0.798968620889019,0,1,0,1
"RCP_SFM_AF100","PA0906",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.864416119494011,0.135583880505989,0,1,0,1
"RCP_SFM_AF100","PA0907",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.058446260153474,0.941553739846526,0,1,0,1
"RCP_SFM_AF100","PA0908",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.332717160689076,0.667282839310924,0,1,0,1
"RCP_SFM_AF100","PA1001",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.105558286769973,0.894441713230027,0,1,0,1
"RCP_SFM_AF100","PA1002",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.52080718845582,0.47919281154418,0,1,0,1
"RCP_SFM_AF100","PA1003",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.247578252980673,0.752421747019327,0,1,0,1
"RCP_SFM_AF100","PA1004",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.836201291774947,0.163798708225053,0,1,0,1
"RCP_SFM_AF100","PA1005",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.292849073699199,0.707150926300801,0,1,0,1
"RCP_SFM_AF100","PA1006",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.616578902002692,0.383421097997308,0,1,0,1
"RCP_SFM_AF100","PA1007",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.000530679003643736,0.999469320996356,0,1,0,1
"RCP_SFM_AF100","PA1008",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.98537705669993,0.0146229433000702,0,1,0,1
"RCP_SFM_AF100","PA1009",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.874116889836354,0.125883110163646,0,1,0,1
"RCP_SFM_AF100","PA1010",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1011",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.99893343589576,0.00106656410423963,0,1,0,1
"RCP_SFM_AF100","PA1012",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.260589981494422,0.739410018505578,0,1,0,1
"RCP_SFM_AF100","PA1013",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.894542761944703,0.105457238055297,0,1,0,1
"RCP_SFM_AF100","PA1014",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.99856443832938,0.00143556167062044,0,1,0,1
"RCP_SFM_AF100","PA1015",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999562201109503,0.000437798890496777,0,1,0,1
"RCP_SFM_AF100","PA1016",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.000238763064290475,0.99976123693571,0,1,0,1
"RCP_SFM_AF100","PA1017",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.314128044264405,0.685871955735595,0,1,0,1
"RCP_SFM_AF100","PA1018",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1019",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.590636139520704,0.409363860479296,0,1,0,1
"RCP_SFM_AF100","PA1020",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.468781242580252,0.531218757419748,0,1,0,1
"RCP_SFM_AF100","PA1021",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0209612300637327,0.979038769936267,0,1,0,1
"RCP_SFM_AF100","PA1022",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.507298337169649,0.492701662830351,0,1,0,1
"RCP_SFM_AF100","PA1101",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF100","PA1102",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1103",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1104",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1105",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1106",0,0.0037087272096424,0.000943621990897228,0,1,0.996291272790358,0.999056378009103,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1107",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1108",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1109",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF100","PA1110",0,0.600539011097021,0.149707011593246,0.228050703,1,0.399460988902979,0.850292988406754,0.771949297,0.695061234062072,0.000588287697947185,0.304350478239981,0,0,0,0,0,1,0,0,1,0,0,0,0,6.44500691136208e-06,0.0163934239054144,0.983600131087674,0,1,0,1
"RCP_SFM_AF100","PA1111",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1112",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000159150112230209,0.99984084988777,0,1,0,1
"RCP_SFM_AF100","PA1113",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1114",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1201",0.454729760633689,0.637610836238362,0.572757151203448,0.620781788,0.545270239366311,0.362389163761638,0.427242848796552,0.379218212,0.601311601594717,0.00256567390916683,0.396122724496116,0,0,0,0,0,1,0,0,1,0,0,0,0,0.821100224987472,0.0660567491794113,0.112843025833117,0,1,0,1
"RCP_SFM_AF100","PA1202",0.00537396019416481,0.024155008819762,0.011753213675559,0,0.994626039805835,0.975844991180238,0.988246786324441,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0331272263874908,0.966872773612509,0,0,1,0,1
"RCP_SFM_AF100","PA1203",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"RCP_SFM_AF100","PA1204",1,1,1,0,0,0,0,0,0.16720340587871,0,0.83279659412129,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"RCP_SFM_AF100","PA1205",1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"RCP_SFM_AF100","PA1206",0.903911942544943,0.546970169171881,0.964163034676509,1,0.0960880574550569,0.453029830828119,0.0358369653234911,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.999855798336084,0.000144201663916514,0,0,1,0,1
"RCP_SFM_AF100","PA1207",0.000695390244408009,0.014552389474027,0.000713271412539937,0,0.999304609755592,0.985447610525973,0.99928672858746,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000612735059276599,0.899406453637897,0.0999808113028263,0,1,0,1
"RCP_SFM_AF100","PA1208",1,1,1,0,0,0,0,0,0.511529423302313,0,0.488470576697687,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"RCP_SFM_AF100","PA1209",1,1,1,1,0,0,0,0,0.537203962259047,0,0.462796037740953,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"RCP_SFM_AF100","PA1210",0.641634654533489,0.597817951764348,0.308598051543504,0.448694914,0.358365345466511,0.402182048235652,0.691401948456496,0.551305086,0,0.0395867421084769,0.960413257891523,0,0,0,0,0,1,0,0,1,0,0,0,0,0.527246632475596,0.005098163443773,0.467655204080631,0,1,0,1
"RCP_SFM_AF100","PA1211",0.999088713269031,0.999722560069314,0.999203681231202,1,0.000911286730968893,0.000277439930685743,0.000796318768798292,0,0.232849848311064,0.00350176984357408,0.763648381845362,0,0,0,0,0,1,0,0,1,0,0,0,0,0.892293139459778,0.107706860540222,0,0,0,0,0
"RCP_SFM_AF100","PA1212",0,0.00399525540189118,0.00893967863658131,0.024841019,1,0.996004744598109,0.991060321363419,0.975158981,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1213",0,7.39403453640127e-06,4.82764255147646e-06,0,1,0.999992605965464,0.999995172357448,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0223387608385695,0.977661239161431,0,1,0,1
"RCP_SFM_AF100","PA1214",0,0.000573422661219782,5.20182219193752e-05,9.21999982482e-05,1,0.99942657733878,0.999947981778081,0.999907800001752,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.258428471031826,0.741571528968174,0,1,0,1
"RCP_SFM_AF100","PA1215",1,0.999668349745001,0.999517890009737,1,0,0.000331650254998992,0.000482109990262941,0,0.575559928227854,0.000495640236586,0.42394443153556,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"RCP_SFM_AF100","PA1216",1,1,1,1,0,0,0,0,0.66697728819613,0,0.33302271180387,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1
"RCP_SFM_AF100","PA1217",0.588247196875315,0.482884760683143,0.335459492075321,0.586032705,0.411752803124685,0.517115239316857,0.664540507924679,0.413967295,0.366253310032909,0.037815707681026,0.595930982286065,0,0,0,0,0,1,0,0,1,0,0,0,0,0.110258519351885,0.00167308827596485,0.88806839237215,0,1,0,1
"RCP_SFM_AF100","PA1218",1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1
"RCP_SFM_AF100","PA1219",1,1,1,1,0,0,0,0,0.461449539110265,0,0.538550460889735,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"RCP_SFM_AF100","PA1220",0.000990589664454103,0.00854684564677835,0.00187036439438327,0,0.999009410335546,0.991453154353222,0.998129635605617,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00126326384339703,0.766400233169575,0.232336502987028,0,1,0,1
"RCP_SFM_AF100","PA1221",1,1,1,1,0,0,0,0,0.685197924885618,0,0.314802075114382,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1
"RCP_SFM_AF100","PA1222",0.921338777359093,0.993326808296771,0.947859896809723,1,0.0786612226409067,0.00667319170322854,0.0521401031902774,0,0,0.00139844882846536,0.998601551171535,0,0,0,0,0,1,0,0,1,0,0,0,0,0.998351284505385,0.00164871549461522,0,0,0,0,0
"RCP_SFM_AF100","PA1301",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.684186741480878,0.315813258519122,0,1,0,1
"RCP_SFM_AF100","PA1302",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999829050524839,0.000170949475160939,0,1,0,1
"RCP_SFM_AF100","PA1303",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.896033122347563,0.103966877652437,0,1,0,1
"RCP_SFM_AF100","PA1304",0,0.725752884954289,0.243812597878886,0,1,0.274247115045711,0.756187402121114,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1305",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.416754305075884,0.583245694924116,0,1,0,1
"RCP_SFM_AF100","PA1306",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.998417444089662,0.00158255591033767,0,1,0,1
"RCP_SFM_AF100","PA1307",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00867287348880719,0.991327126511193,0,1,0,1
"RCP_SFM_AF100","PA1308",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.164193853619026,0.835806146380975,0,1,0,1
"RCP_SFM_AF100","PA1309",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.428391753875179,0.571608246124821,0,1,0,1
"RCP_SFM_AF100","PA1310",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.350541613608665,0.649458386391335,0,1,0,1
"RCP_SFM_AF100","PA1311",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000388184371456018,0.999611815628544,0,1,0,1
"RCP_SFM_AF100","PA1312",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.997786197968075,0.00221380203192513,0,1,0,1
"RCP_SFM_AF100","PA1313",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.500066937364547,0.499933062635453,0,1,0,1
"RCP_SFM_AF100","PA1314",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.857072617177724,0.142927382822276,0,1,0,1
"RCP_SFM_AF100","PA1315",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1316",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0970801503869589,0.902919849613041,0,1,0,1
"RCP_SFM_AF100","PA1317",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.783334282304041,0.216665717695959,0,1,0,1
"RCP_SFM_AF100","PA1318",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.431241460288566,0.568758539711434,0,1,0,1
"RCP_SFM_AF100","PA1319",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.351414513197536,0.648585486802464,0,1,0,1
"RCP_SFM_AF100","PA1320",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.10477452663928,0.89522547336072,0,1,0,1
"RCP_SFM_AF100","PA1321",0,0.000136879424150659,4.38420293459044e-05,0,1,0.999863120575849,0.999956157970654,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.332660149821295,0.667339850178705,0,1,0,1
"RCP_SFM_AF100","PA1322",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999714048909444,0.000285951090555932,0,1,0,1
"RCP_SFM_AF100","PA1323",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF100","PA1324",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.978855108919469,0.0211448910805306,0,1,0,1
"RCP_SFM_AF100","PA1325",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.92254515577912,0.0774548442208802,0,1,0,1
"RCP_SFM_AF100","PA1326",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.440583013084906,0.559416986915094,0,1,0,1
"RCP_SFM_AF100","PA1327",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF100","PA1328",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.89608422958477,0.103915770415231,0,1,0,1
"RCP_SFM_AF100","PA1329",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF100","PA1330",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.988822476159187,0.0111775238408132,0,1,0,1
